0.0775,0,1,1,0.13,167.706,125.025,85.182,0.0875573,0.0931566,0.101485,0.108217,0.11895,0.128587,0.137264,0.150131,0.158544,0.168684,0.180117,0.188725,0.200007,0.212516,0.227483,0.236853,0.252279,0.259271,0.270112,0.283123,0.295374,0.299544,0.312165,0.320994,0.331631,0.342437,0.350893,0.362101,0.372016,0.376029,0.386348,0.395397,0.406211,0.41065,0.421161,0.43177,0.440534,0.445998,0.450043,0.457319,0.463534,0.466635,0.474737,0.480746,0.490459,0.493815,0.498618,0.507147,0.511333,0.515409,0.521665,0.528362,0.53338,0.536783,0.542013,0.546509,0.549628,0.552476,0.560005,0.562368,0.567121
0.0775,0.02,0,0,0.13,160.706,100.547,63.429,0.0675106,0.0703305,0.0735923,0.0771167,0.0798871,0.0803268,0.0821893,0.0832652,0.0887735,0.0888103,0.0910305,0.0942656,0.0986222,0.10334,0.131801,0.176126,0.20226,0.218145,0.231189,0.241641,0.257519,0.264807,0.273203,0.274542,0.27434,0.26639,0.260877,0.256642,0.250677,0.241658,0.235468,0.220674,0.21201,0.208743,0.202313,0.205986,0.211685,0.222302,0.227459,0.231719,0.242135,0.251402,0.269133,0.313258,0.371985,0.426125,0.467744,0.495942,0.520576,0.543133,0.555832,0.565145,0.577943,0.587718,0.597019,0.602471,0.609433,0.614862,0.622327,0.626962,0.63708
0.0775,0.02,0,0.5,0.01,181.455,105.156,56.517,0.0966827,0.0936012,0.0909855,0.0892392,0.0816062,0.075631,0.0678031,0.0621791,0.0607177,0.0590706,0.0579634,0.0569428,0.0609335,0.0772804,0.136876,0.226597,0.265378,0.289125,0.296086,0.310294,0.322986,0.328181,0.327086,0.321904,0.312461,0.30027,0.285455,0.270554,0.257822,0.243666,0.223632,0.2076,0.18975,0.17715,0.1735,0.173713,0.178915,0.185595,0.193932,0.195635,0.202776,0.216326,0.241794,0.29172,0.364429,0.431731,0.475843,0.51263,0.538497,0.55988,0.569699,0.584616,0.59575,0.602289,0.609424,0.616313,0.623181,0.626421,0.636186,0.645566,0.651314
0.0775,0,1,1,0.01,218.971,185.649,158.754,0.330158,0.352313,0.365786,0.371988,0.391038,0.402343,0.420031,0.428499,0.441163,0.451383,0.466593,0.478193,0.487708,0.498949,0.50268,0.514606,0.521325,0.529284,0.53386,0.54372,0.549615,0.552861,0.556911,0.561804,0.568299,0.574263,0.576348,0.581532,0.583329,0.588785,0.59089,0.591585,0.595728,0.597974,0.601715,0.603724,0.606198,0.608321,0.612986,0.613502,0.614007,0.6179,0.622728,0.620392,0.626466,0.626102,0.630582,0.628677,0.634322,0.635917,0.636361,0.638343,0.639612,0.640154,0.646968,0.646767,0.646916,0.649811,0.64828,0.649624,0.656263
0.0775,0.02,0,0.5,0.13,160.719,100.546,63.428,0.0675106,0.0703305,0.0735923,0.0771167,0.0798871,0.0803268,0.0821893,0.0832652,0.0887735,0.0888103,0.0910305,0.0942656,0.0986222,0.10334,0.131801,0.176126,0.20226,0.218145,0.231189,0.241641,0.257519,0.264807,0.273203,0.274542,0.273012,0.267022,0.26457,0.257475,0.250865,0.241986,0.234241,0.223563,0.216869,0.205819,0.202313,0.205986,0.211685,0.222302,0.227459,0.231719,0.242135,0.251402,0.269133,0.313258,0.371985,0.426125,0.467744,0.495942,0.520576,0.543133,0.555832,0.565145,0.577943,0.587718,0.597019,0.602471,0.609433,0.614862,0.622327,0.626962,0.63708
0.0775,0.02,0,0.5,0.25,151.715,98.544,66.459,0.0686747,0.0681674,0.0729156,0.0770949,0.0801156,0.084675,0.0897882,0.0888084,0.0927207,0.0965346,0.0996336,0.106356,0.107096,0.113346,0.127223,0.159995,0.181739,0.194263,0.206022,0.219711,0.231183,0.237709,0.24628,0.250174,0.256392,0.251173,0.250958,0.249459,0.247103,0.242232,0.236799,0.235936,0.224611,0.222945,0.223029,0.225932,0.231248,0.239873,0.246058,0.251016,0.256946,0.26602,0.285638,0.319242,0.37567,0.423606,0.459996,0.489975,0.50763,0.529233,0.544793,0.552474,0.567682,0.574914,0.586236,0.594407,0.600426,0.609228,0.614622,0.623733,0.629755
0.0775,0.02,0,1,0.01,181.821,105.405,57.123,0.0968051,0.0922848,0.0940424,0.0916117,0.0849011,0.0755231,0.0694538,0.0621022,0.0578806,0.0583867,0.0574639,0.0576892,0.0619278,0.079836,0.137157,0.232552,0.260465,0.289563,0.300255,0.310049,0.321365,0.330428,0.329015,0.328082,0.312202,0.300993,0.284994,0.274483,0.257822,0.243666,0.223632,0.2076,0.18975,0.17715,0.1735,0.173713,0.178915,0.185595,0.193932,0.195635,0.202776,0.216326,0.241794,0.29172,0.364429,0.431731,0.475843,0.51263,0.538497,0.55988,0.569699,0.584616,0.59575,0.602289,0.609424,0.616313,0.623181,0.626421,0.636186,0.645566,0.651314
0.0775,0.02,0.5,0,0.01,175.817,102.284,55.282,0.0936029,0.0902706,0.0904313,0.0873987,0.0795613,0.0710012,0.0648371,0.0596759,0.0546741,0.0517855,0.0517036,0.0522781,0.054951,0.0744995,0.128509,0.220557,0.255564,0.273603,0.278963,0.289112,0.302341,0.3032,0.308244,0.301277,0.294715,0.279992,0.264561,0.25499,0.243703,0.23108,0.208439,0.197177,0.17988,0.170642,0.162693,0.163574,0.166593,0.173774,0.180296,0.183347,0.192413,0.205935,0.230422,0.27775,0.340139,0.404764,0.442608,0.476849,0.501349,0.51418,0.528833,0.539623,0.551447,0.558476,0.566772,0.571645,0.577809,0.582173,0.5897,0.592797,0.607266
0.0775,0.02,0.5,0,0.25,131.361,86.62,62.491,0.0628877,0.0654458,0.0669707,0.0685222,0.0700305,0.0719044,0.075466,0.0774773,0.0790029,0.0808973,0.0831424,0.085288,0.0888741,0.0886423,0.105699,0.12408,0.137358,0.147637,0.154441,0.164399,0.171633,0.182376,0.188907,0.189667,0.192271,0.191229,0.191396,0.191396,0.192943,0.18671,0.186639,0.182751,0.176675,0.175082,0.175947,0.179003,0.187406,0.192597,0.196209,0.197672,0.205762,0.214682,0.231357,0.259826,0.303071,0.343664,0.370677,0.394665,0.415999,0.43274,0.444406,0.457896,0.466051,0.473814,0.482399,0.491617,0.50016,0.503473,0.515302,0.524198,0.534789
0.0775,0.02,0.5,0,0.13,145.418,90.947,60.536,0.0654598,0.0640178,0.0692854,0.070802,0.0732584,0.0715494,0.0729998,0.0750824,0.0737342,0.07466,0.0746618,0.0786367,0.0807413,0.0863598,0.10851,0.147786,0.166112,0.181503,0.188548,0.199529,0.208709,0.218138,0.224097,0.222242,0.220823,0.217496,0.212653,0.211245,0.206863,0.197615,0.196257,0.184769,0.177572,0.175257,0.171557,0.174543,0.178415,0.188768,0.189196,0.191743,0.202356,0.213737,0.229926,0.26787,0.315185,0.365155,0.399871,0.426475,0.449468,0.465016,0.478036,0.489186,0.497857,0.507005,0.516348,0.524221,0.526719,0.535913,0.548519,0.553338,0.559815
0.0775,0.02,0,1,0.13,161.159,100.68,64.289,0.0685068,0.0722307,0.0762767,0.0781967,0.0813781,0.0830003,0.0834649,0.0874659,0.0867267,0.0876213,0.0903871,0.0932503,0.0965017,0.106024,0.130679,0.177274,0.20247,0.221022,0.234228,0.24404,0.256911,0.26647,0.274469,0.274295,0.273012,0.267022,0.26457,0.257475,0.250865,0.241986,0.234241,0.223563,0.216869,0.205819,0.202313,0.205986,0.211685,0.222302,0.227459,0.231719,0.242135,0.251402,0.269133,0.313258,0.371985,0.426125,0.467744,0.495942,0.520576,0.543133,0.555832,0.565145,0.577943,0.587718,0.593735,0.598225,0.609822,0.61395,0.621692,0.628818,0.638937
0.0775,0.02,0,1,0.25,151.715,98.544,66.459,0.0686747,0.0681674,0.0729156,0.0770949,0.0801156,0.084675,0.0897882,0.0888084,0.0927207,0.0965346,0.0996336,0.106356,0.107096,0.113346,0.127223,0.159995,0.181739,0.194263,0.206022,0.219711,0.231183,0.237709,0.24628,0.250174,0.256392,0.251173,0.250958,0.249459,0.247103,0.242232,0.236799,0.235936,0.224611,0.222945,0.223029,0.225932,0.231248,0.239873,0.246058,0.251016,0.256946,0.26602,0.285638,0.319242,0.37567,0.423606,0.459996,0.489975,0.50763,0.529233,0.544793,0.552474,0.567682,0.57471,0.5828,0.591207,0.599235,0.604608,0.613605,0.621311,0.632466
0.0775,0.02,0.5,0.5,0.01,175.817,102.284,55.282,0.0936029,0.0902706,0.0904313,0.0873987,0.0795613,0.0710012,0.0648371,0.0596759,0.0546741,0.0517855,0.0517036,0.0522781,0.054951,0.0744995,0.128509,0.220557,0.255564,0.273603,0.278963,0.289112,0.302341,0.3032,0.308244,0.301277,0.294715,0.279992,0.264561,0.25499,0.243703,0.23108,0.208439,0.197177,0.17988,0.170642,0.162693,0.163574,0.166593,0.173774,0.180296,0.183347,0.192413,0.205935,0.230422,0.27775,0.340139,0.404764,0.442608,0.476849,0.501349,0.51418,0.530797,0.543865,0.552777,0.558688,0.568085,0.575753,0.581906,0.589553,0.593114,0.598951,0.607266
0.0775,0.02,0.5,0.5,0.13,145.418,90.947,60.536,0.0654598,0.0640178,0.0692854,0.070802,0.0732584,0.0715494,0.0729998,0.0750824,0.0737342,0.07466,0.0746618,0.0786367,0.0807413,0.0863598,0.10851,0.147786,0.166112,0.181503,0.188548,0.199529,0.208709,0.218138,0.224097,0.222242,0.220823,0.217496,0.212653,0.211245,0.206863,0.197615,0.196257,0.184769,0.177572,0.175257,0.171557,0.174543,0.178415,0.188768,0.189196,0.191743,0.202356,0.213737,0.229926,0.26787,0.315185,0.365155,0.399871,0.426475,0.449468,0.465016,0.478036,0.489794,0.498857,0.506571,0.51433,0.524221,0.526719,0.535913,0.548519,0.553338,0.559815
0.0775,0.02,0.5,0.5,0.25,131.361,86.62,62.491,0.0628877,0.0654458,0.0669707,0.0685222,0.0700305,0.0719044,0.075466,0.0774773,0.0790029,0.0808973,0.0831424,0.085288,0.0888741,0.0886423,0.105699,0.12408,0.137358,0.147637,0.154441,0.164399,0.171633,0.182376,0.188907,0.189667,0.192271,0.191229,0.191396,0.191396,0.192943,0.18671,0.186639,0.182751,0.176675,0.175082,0.175947,0.179003,0.187406,0.192597,0.196209,0.197672,0.205762,0.214682,0.231357,0.259826,0.303071,0.343664,0.370677,0.394665,0.415999,0.434619,0.442222,0.455289,0.466313,0.473808,0.485654,0.49104,0.50016,0.503473,0.515302,0.524198,0.534789
0.0775,0.02,0.5,1,0.01,175.817,102.284,55.282,0.0936029,0.0902706,0.0904313,0.0873987,0.0795613,0.0710012,0.0648371,0.0596759,0.0546741,0.0517855,0.0517036,0.0522781,0.054951,0.0744995,0.128509,0.220557,0.255564,0.273603,0.278963,0.289112,0.302341,0.3032,0.308244,0.301277,0.294715,0.279992,0.264561,0.25499,0.243703,0.23108,0.208439,0.197177,0.17988,0.170642,0.162693,0.163574,0.166593,0.173774,0.180296,0.183347,0.192413,0.205935,0.230422,0.27775,0.340139,0.404764,0.443453,0.477242,0.505274,0.518491,0.530797,0.543865,0.552777,0.558688,0.568085,0.575753,0.581906,0.589553,0.593114,0.598951,0.607266
0.0775,0.02,0.5,1,0.13,145.484,90.939,60.534,0.0654598,0.0640178,0.0692854,0.070802,0.0732584,0.0715494,0.0729998,0.0750824,0.0737342,0.07466,0.0746618,0.0786367,0.0807413,0.0863598,0.10851,0.147786,0.166112,0.181503,0.188548,0.200538,0.208021,0.217021,0.22236,0.223449,0.22578,0.218091,0.214361,0.209346,0.208344,0.200747,0.192871,0.183869,0.178681,0.173967,0.172717,0.174361,0.179473,0.184988,0.190342,0.195932,0.204322,0.21218,0.23147,0.266766,0.320737,0.364886,0.402427,0.427584,0.446721,0.467156,0.478524,0.489794,0.498857,0.506571,0.51433,0.524221,0.526719,0.535913,0.548519,0.553338,0.559815
0.0775,0.02,1,0,0.01,171.801,99.425,54.324,0.0918401,0.0911003,0.0862289,0.0850631,0.0771934,0.0673106,0.0608521,0.0551146,0.0548227,0.0541908,0.0516174,0.0512805,0.0542796,0.0712102,0.121838,0.206466,0.236631,0.257948,0.266068,0.276809,0.288497,0.294957,0.295287,0.289453,0.275773,0.264347,0.250053,0.239587,0.229542,0.214905,0.20217,0.186738,0.171107,0.161669,0.157214,0.158103,0.158885,0.164695,0.170412,0.179011,0.189083,0.196166,0.218042,0.261481,0.332915,0.386613,0.424775,0.456564,0.477692,0.493064,0.506668,0.516396,0.524269,0.530442,0.536089,0.545672,0.551602,0.556577,0.562822,0.569969,0.577066
0.0775,0.02,0.5,1,0.25,130.689,87.16,62.467,0.0628877,0.0654458,0.0669707,0.0685222,0.0700305,0.0719044,0.075466,0.0774773,0.0790029,0.0819317,0.0829887,0.0853682,0.0896669,0.093173,0.102894,0.128579,0.14124,0.145236,0.155635,0.16304,0.171907,0.17602,0.186619,0.189371,0.190834,0.19428,0.190889,0.191726,0.189915,0.185584,0.185904,0.182366,0.179116,0.177024,0.180764,0.179743,0.188158,0.192167,0.19622,0.200485,0.210238,0.21352,0.231914,0.263343,0.308435,0.34416,0.375962,0.398356,0.420646,0.434619,0.442222,0.455289,0.466313,0.473808,0.485654,0.49104,0.50016,0.503473,0.515302,0.524198,0.534789
0.0775,0.02,1,0,0.13,133.16,83.354,58.052,0.064356,0.0650446,0.06632,0.0663487,0.0657098,0.0644005,0.065607,0.0657935,0.0677573,0.0645735,0.0663901,0.0696405,0.0701092,0.0775663,0.0929823,0.124534,0.135454,0.149464,0.160891,0.168275,0.175069,0.183308,0.188028,0.188493,0.187117,0.183674,0.180414,0.176597,0.175907,0.168918,0.164217,0.160692,0.154919,0.150852,0.14835,0.15077,0.154485,0.158318,0.164529,0.168325,0.178738,0.185023,0.201879,0.234167,0.2799,0.323215,0.351744,0.378025,0.398025,0.415293,0.423699,0.43633,0.444144,0.450642,0.457066,0.466472,0.470156,0.480962,0.488977,0.496128,0.505056
0.0775,0.02,1,0,0.25,115.979,77.739,59.216,0.0609465,0.0602793,0.0615501,0.0619328,0.0633085,0.0646935,0.0655026,0.0666919,0.0686589,0.0686891,0.0706535,0.0727119,0.0729636,0.0790113,0.0851702,0.0988482,0.109785,0.118139,0.124863,0.128161,0.136137,0.141823,0.14666,0.150258,0.151908,0.151523,0.153999,0.15202,0.152899,0.152749,0.150801,0.150728,0.146452,0.144551,0.145276,0.147624,0.153034,0.157349,0.160153,0.166735,0.172538,0.180816,0.194421,0.21668,0.257961,0.28772,0.316541,0.333117,0.354105,0.364286,0.378167,0.387746,0.396798,0.407937,0.416751,0.422538,0.433232,0.437378,0.446487,0.450299,0.460929
0.0775,0.02,1,0.5,0.25,115.979,77.739,59.216,0.0609465,0.0602793,0.0615501,0.0619328,0.0633085,0.0646935,0.0655026,0.0666919,0.0686589,0.0686891,0.0706535,0.0727119,0.0729636,0.0790113,0.0851702,0.0988482,0.109785,0.118139,0.124863,0.128161,0.136137,0.141823,0.14666,0.150258,0.151908,0.151523,0.153999,0.15202,0.152899,0.152749,0.150801,0.150728,0.146452,0.144551,0.145276,0.147624,0.153034,0.157349,0.160153,0.166735,0.172538,0.180816,0.194421,0.21668,0.257961,0.28772,0.316541,0.333117,0.354105,0.364286,0.378167,0.387746,0.396798,0.407937,0.416751,0.422538,0.433232,0.437378,0.446487,0.450299,0.460929
0.0775,0.02,1,0.5,0.13,133.16,83.354,58.052,0.064356,0.0650446,0.06632,0.0663487,0.0657098,0.0644005,0.065607,0.0657935,0.0677573,0.0645735,0.0663901,0.0696405,0.0701092,0.0775663,0.0929823,0.124534,0.135454,0.149464,0.160891,0.168275,0.175069,0.183308,0.188028,0.188493,0.187117,0.183674,0.180414,0.176597,0.175907,0.168918,0.164217,0.160692,0.154919,0.150852,0.14835,0.15077,0.154485,0.158318,0.164529,0.168325,0.178738,0.185023,0.201879,0.234167,0.2799,0.323215,0.351744,0.378025,0.398025,0.415293,0.423699,0.43633,0.444144,0.450642,0.457066,0.466472,0.470156,0.480962,0.488977,0.496128,0.505056
0.0775,0.02,1,0.5,0.01,171.801,99.425,54.324,0.0918401,0.0911003,0.0862289,0.0850631,0.0771934,0.0673106,0.0608521,0.0551146,0.0548227,0.0541908,0.0516174,0.0512805,0.0542796,0.0712102,0.121838,0.206466,0.236631,0.257948,0.266068,0.276809,0.288497,0.294957,0.295287,0.289453,0.275773,0.264347,0.250053,0.239587,0.229542,0.214905,0.20217,0.186738,0.171107,0.161669,0.157214,0.158103,0.158885,0.164695,0.170412,0.179011,0.189083,0.196166,0.218042,0.261481,0.332915,0.386613,0.424775,0.456564,0.477692,0.493064,0.506668,0.516396,0.524269,0.530442,0.536089,0.545672,0.551602,0.556577,0.562822,0.569969,0.577066
0.0775,0.02,1,1,0.01,171.801,99.425,54.324,0.0918401,0.0911003,0.0862289,0.0850631,0.0771934,0.0673106,0.0608521,0.0551146,0.0548227,0.0541908,0.0516174,0.0512805,0.0542796,0.0712102,0.121838,0.206466,0.236631,0.257948,0.266068,0.276809,0.288497,0.294957,0.295287,0.289453,0.275773,0.264347,0.250053,0.239587,0.229542,0.214905,0.20217,0.186738,0.171107,0.161669,0.157214,0.158103,0.158885,0.164695,0.170412,0.179011,0.189083,0.196166,0.218042,0.261481,0.332915,0.386613,0.424775,0.456564,0.477692,0.493064,0.506668,0.516396,0.524269,0.530442,0.536089,0.545672,0.551602,0.556577,0.562822,0.569969,0.577066
0.0775,0.02,1,1,0.25,115.979,77.739,59.216,0.0609465,0.0602793,0.0615501,0.0619328,0.0633085,0.0646935,0.0655026,0.0666919,0.0686589,0.0686891,0.0706535,0.0727119,0.0729636,0.0790113,0.0851702,0.0988482,0.109785,0.118139,0.124863,0.128161,0.136137,0.141823,0.14666,0.150258,0.151908,0.151523,0.153999,0.15202,0.152899,0.152749,0.150801,0.150728,0.146452,0.144551,0.145276,0.147624,0.153034,0.157349,0.160153,0.166735,0.172538,0.180816,0.194421,0.21668,0.257961,0.28772,0.316541,0.333117,0.354105,0.364286,0.378167,0.387746,0.396798,0.407937,0.416751,0.422538,0.433232,0.437378,0.446487,0.450299,0.460929
0.0775,0.02,1,1,0.13,133.16,83.354,58.052,0.064356,0.0650446,0.06632,0.0663487,0.0657098,0.0644005,0.065607,0.0657935,0.0677573,0.0645735,0.0663901,0.0696405,0.0701092,0.0775663,0.0929823,0.124534,0.135454,0.149464,0.160891,0.168275,0.175069,0.183308,0.188028,0.188493,0.187117,0.183674,0.180414,0.176597,0.175907,0.168918,0.164217,0.160692,0.154919,0.150852,0.14835,0.15077,0.154485,0.158318,0.164529,0.168325,0.178738,0.185023,0.201879,0.234167,0.2799,0.323215,0.351744,0.378025,0.398025,0.415293,0.423699,0.43633,0.444144,0.450642,0.457066,0.466472,0.470156,0.480962,0.488977,0.496128,0.505056
0.0775,0.32,0,0,0.01,73.369,48.329,38.934,0.0334625,0.0346323,0.0350688,0.0331861,0.0321646,0.0305454,0.0290003,0.0292651,0.0295298,0.0292098,0.0298655,0.0310095,0.0298228,0.0296738,0.0305669,0.0449349,0.0517733,0.0549245,0.0559397,0.0585938,0.0570784,0.0592095,0.0589572,0.0599856,0.0559033,0.055459,0.0513783,0.0493751,0.0448453,0.043191,0.0436295,0.036267,0.0367834,0.0348264,0.034209,0.0334662,0.0333044,0.0346587,0.0354817,0.0350372,0.0367757,0.036719,0.042347,0.0510244,0.0618511,0.0829762,0.0948564,0.112493,0.126094,0.143072,0.152094,0.161894,0.174526,0.178031,0.187087,0.193556,0.200525,0.202778,0.209885,0.224406,0.231044
0.0775,0.32,0,0.5,0.01,73.369,48.329,38.934,0.0334625,0.0346323,0.0350688,0.0331861,0.0321646,0.0305454,0.0290003,0.0292651,0.0295298,0.0292098,0.0298655,0.0310095,0.0298228,0.0296738,0.0305669,0.0449349,0.0517733,0.0549245,0.0559397,0.0585938,0.0570784,0.0592095,0.0589572,0.0599856,0.0559033,0.055459,0.0513783,0.0493751,0.0448453,0.043191,0.0436295,0.036267,0.0367834,0.0348264,0.034209,0.0334662,0.0333044,0.0346587,0.0354817,0.0350372,0.0367757,0.036719,0.042347,0.0510244,0.0618511,0.0829762,0.0948564,0.112493,0.126094,0.143072,0.152094,0.161894,0.174526,0.178031,0.187087,0.193556,0.200525,0.202778,0.209885,0.224406,0.231044
0.0775,0.32,0,0,0.13,100.854,78.083,65.557,0.0646581,0.0650189,0.0696689,0.0711635,0.0710612,0.0749974,0.0757198,0.0772106,0.0774145,0.0812293,0.0819312,0.0814089,0.0852465,0.086359,0.0897663,0.096193,0.0978498,0.104827,0.10801,0.111137,0.109333,0.113952,0.112832,0.117865,0.116837,0.116396,0.1174,0.114987,0.114468,0.11543,0.115927,0.10997,0.112438,0.113784,0.11467,0.113981,0.111206,0.112451,0.112086,0.115705,0.113018,0.120007,0.120458,0.125616,0.138651,0.151565,0.164119,0.175561,0.190041,0.196891,0.207188,0.21363,0.219806,0.228607,0.244248,0.247086,0.246352,0.255136,0.259157,0.274007,0.279923
0.0775,0.32,0,0.5,0.13,100.854,78.083,65.557,0.0646581,0.0650189,0.0696689,0.0711635,0.0710612,0.0749974,0.0757198,0.0772106,0.0774145,0.0812293,0.0819312,0.0814089,0.0852465,0.086359,0.0897663,0.096193,0.0978498,0.104827,0.10801,0.111137,0.109333,0.113952,0.112832,0.117865,0.116837,0.116396,0.1174,0.114987,0.114468,0.11543,0.115927,0.10997,0.112438,0.113784,0.11467,0.113981,0.111206,0.112451,0.112086,0.115705,0.113018,0.120007,0.120458,0.125616,0.138651,0.151565,0.164119,0.175561,0.190041,0.196891,0.207188,0.21363,0.219806,0.228607,0.244248,0.247086,0.246352,0.255136,0.259729,0.265159,0.276917
0.0775,0.32,0,0,0.25,110.688,85.347,69.033,0.064435,0.0685267,0.0740795,0.0778482,0.0794569,0.0837929,0.086457,0.084897,0.0878403,0.0879981,0.0942125,0.095217,0.0996548,0.103961,0.108332,0.11441,0.115398,0.122632,0.12567,0.130552,0.13277,0.133926,0.139579,0.14078,0.139176,0.137459,0.144256,0.142481,0.145314,0.154385,0.152151,0.147024,0.156182,0.155516,0.152879,0.153239,0.157236,0.15627,0.157433,0.156994,0.158253,0.158526,0.162319,0.169604,0.175835,0.189096,0.197191,0.209287,0.222048,0.234203,0.241139,0.246135,0.2513,0.263004,0.266338,0.268617,0.280032,0.281994,0.286504,0.291497,0.301207
0.0775,0.32,0,1,0.01,73.369,48.329,38.934,0.0334625,0.0346323,0.0350688,0.0331861,0.0321646,0.0305454,0.0290003,0.0292651,0.0295298,0.0292098,0.0298655,0.0310095,0.0298228,0.0296738,0.0305669,0.0449349,0.0517733,0.0549245,0.0559397,0.0585938,0.0570784,0.0592095,0.0589572,0.0599856,0.0559033,0.055459,0.0513783,0.0493751,0.0448453,0.043191,0.0436295,0.036267,0.0367834,0.0348264,0.034209,0.0334662,0.0333044,0.0346587,0.0354817,0.0350372,0.0367757,0.036719,0.042347,0.0510244,0.0618511,0.0829762,0.0948564,0.112493,0.126094,0.143072,0.152094,0.161894,0.174526,0.178031,0.184851,0.191671,0.197354,0.201799,0.210276,0.222209,0.231129
0.0775,0.32,0.5,0,0.01,71.102,46.249,38.033,0.0326568,0.0323839,0.0322322,0.0315572,0.0307136,0.0299281,0.0289842,0.0279275,0.0275271,0.0275867,0.0270442,0.0261712,0.0272678,0.028537,0.0311302,0.0418887,0.0471546,0.0499887,0.0524449,0.05332,0.0559865,0.0567445,0.0565631,0.055841,0.0521193,0.0497891,0.0475738,0.0462296,0.0437389,0.0404536,0.0380202,0.035378,0.0346565,0.0332673,0.0318103,0.03107,0.0324786,0.0340318,0.0343947,0.0337157,0.0368726,0.0349769,0.0413162,0.0467528,0.0583283,0.0789607,0.0912474,0.107866,0.120317,0.131464,0.139694,0.149979,0.157001,0.164892,0.172175,0.181613,0.190944,0.195371,0.199801,0.210996,0.222098
0.0775,0.32,0,0.5,0.25,110.688,85.347,69.033,0.064435,0.0685267,0.0740795,0.0778482,0.0794569,0.0837929,0.086457,0.084897,0.0878403,0.0879981,0.0942125,0.095217,0.0996548,0.103961,0.108332,0.11441,0.115398,0.122632,0.12567,0.130552,0.13277,0.133926,0.139579,0.14078,0.139176,0.137459,0.144256,0.142481,0.145314,0.154385,0.152151,0.147024,0.156182,0.155516,0.152879,0.153239,0.157236,0.15627,0.157433,0.156994,0.159205,0.164055,0.163129,0.173041,0.175754,0.185712,0.197751,0.20601,0.218806,0.226027,0.236421,0.245452,0.247794,0.258047,0.266857,0.268617,0.280032,0.281994,0.286504,0.291497,0.301207
0.0775,0.32,0,1,0.13,100.854,78.083,65.557,0.0646581,0.0650189,0.0696689,0.0711635,0.0710612,0.0749974,0.0757198,0.0772106,0.0774145,0.0812293,0.0819312,0.0814089,0.0852465,0.086359,0.0897663,0.096193,0.0978498,0.104827,0.10801,0.111137,0.109333,0.113952,0.112832,0.117865,0.116837,0.116396,0.1174,0.114987,0.114468,0.11543,0.115927,0.10997,0.112438,0.113784,0.11467,0.113981,0.111206,0.112451,0.112086,0.115705,0.113018,0.120007,0.123168,0.126613,0.137011,0.150659,0.159293,0.171972,0.186033,0.197175,0.202143,0.209002,0.215803,0.225947,0.232819,0.239693,0.249038,0.25785,0.259729,0.265159,0.276917
0.0775,0.32,0.5,0.5,0.01,70.601,46.298,38.044,0.0326568,0.0323839,0.0322322,0.0315572,0.0307136,0.0299281,0.0289842,0.0279275,0.0275271,0.0275867,0.0270442,0.0261712,0.0272678,0.028537,0.0311302,0.0418887,0.0471546,0.0499887,0.0524449,0.05332,0.0559865,0.0567445,0.0540796,0.0528785,0.0535809,0.0490721,0.0469141,0.0433304,0.0426336,0.0410538,0.037831,0.0356819,0.0337654,0.0323158,0.0321053,0.0323193,0.0326403,0.033266,0.0345848,0.0343007,0.0359114,0.0372837,0.0402427,0.0467528,0.0583283,0.0789607,0.0912474,0.107866,0.120317,0.131464,0.139694,0.149979,0.157001,0.164892,0.172175,0.181613,0.190944,0.195371,0.199801,0.210996,0.222098
0.0775,0.32,0.5,0,0.13,90.896,71.851,61.693,0.0602155,0.0609435,0.0636668,0.0626864,0.0642219,0.0656819,0.0667295,0.0684642,0.0697498,0.0697947,0.0714253,0.0736693,0.0741314,0.0741083,0.0776151,0.0816305,0.0868486,0.0864752,0.0881761,0.0882218,0.0943028,0.0930268,0.0948144,0.0966687,0.0979811,0.0964526,0.0945887,0.0972509,0.098222,0.100915,0.0971827,0.0935864,0.0955377,0.0942226,0.0952347,0.0966164,0.097632,0.0974559,0.0994634,0.100043,0.0987939,0.104754,0.108794,0.111558,0.122093,0.130649,0.136585,0.154368,0.166904,0.17511,0.177652,0.187632,0.191789,0.200349,0.20504,0.212448,0.218066,0.222281,0.231124,0.241017,0.246229
0.0775,0.32,0,1,0.25,110.69,85.345,69.033,0.064435,0.0685267,0.0740795,0.0778482,0.0794569,0.0837929,0.086457,0.084897,0.0878403,0.0879981,0.0942125,0.095217,0.0996548,0.103961,0.108332,0.11441,0.115398,0.122632,0.12567,0.130552,0.13277,0.133926,0.139579,0.14078,0.139176,0.137459,0.144256,0.142481,0.151034,0.144766,0.144231,0.147726,0.150644,0.150369,0.150124,0.15239,0.157304,0.159835,0.157939,0.159045,0.159205,0.164055,0.163129,0.173041,0.175754,0.185712,0.197751,0.20601,0.218806,0.226027,0.236421,0.245452,0.247794,0.258047,0.266857,0.268617,0.280032,0.281994,0.286504,0.291497,0.301207
